0.03558666666666647
0.059115733333332955
0.017709599999999815
0.1302262666666664
0.08011186666666532
0.032969999999999396
0.04877466666666641
0.049465466666665354
0.03608906666666511
0.033932933333335316
0.1117002666666659
0.0724293333333328
0.1784775999999998
0.055787333333333466
0.0939278666666666
0.05172626666666622
0.018023600000000015
0.12670946666666663
0.11241200000000018
0.05319159999999986
0.22386106666666813
